"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RPS25"	3557.34363982643	0.059493211165625	0.0986851662973788	0.602858701036665	0.546602692023677	0.978136230077376
"RPS27A"	5481.04297039734	-0.0413087319387369	0.0811930252796798	-0.508771927101418	0.610912098991918	0.978136230077376
"RPS3"	9293.8145007468	-0.0378064197827289	0.0946146778000001	-0.399583031531803	0.689463656455822	0.978136230077376
"RPS5"	6067.93701965506	-0.0524776563065261	0.0770722727260856	-0.680888916991345	0.495941781427999	0.978136230077376
"RPS6KB1"	411.748896162724	-0.0761492265347972	0.146690406235703	-0.519115247471878	0.603680376152218	0.978136230077376
"RPSA"	6430.10420920135	0.0383772497790048	0.0822500947046621	0.466592165234668	0.640791693484875	0.978136230077376
"RRAGA"	810.372111640761	0.0609745919720591	0.116117824481543	0.525109665499727	0.599506957347366	0.978136230077376
"RRAGC"	310.488278548799	-0.108609453361643	0.174536758311388	-0.622272662861506	0.533762593550269	0.978136230077376
"RRBP1"	461.793385338618	-0.0873096513148871	0.141270353420352	-0.618032369856795	0.536554001154564	0.978136230077376
"RREB1"	363.048197922132	0.0618917638227074	0.153962681893474	0.401991983132186	0.687689926296598	0.978136230077376
"RRP15"	503.076956137469	0.0910145108878985	0.142641967567911	0.638062643412197	0.523432902803931	0.978136230077376
"RSBN1L"	310.872284845931	0.0663039052560313	0.162053513125514	0.409148212693651	0.682430896517599	0.978136230077376
"RTF1"	750.433518289762	-0.0891944621828806	0.118767890422367	-0.750998117973502	0.452653788434055	0.978136230077376
"RUVBL1"	2854.79735920089	0.044671676281196	0.0859524523698397	0.519725441794038	0.603254951710837	0.978136230077376
"SACM1L"	705.869469217932	0.093258781779627	0.119814609853715	0.778359015594918	0.436357393090236	0.978136230077376
"SAMD11"	297.308442741633	0.0874863441357092	0.167097048839607	0.523566063812926	0.600580390344088	0.978136230077376
"SAMM50"	1133.16659312522	-0.0462860369364902	0.103472600514329	-0.447326506789404	0.654639331115868	0.978136230077376
"SARS"	1858.49240923414	0.0451850721298399	0.0978584937625466	0.461738888394107	0.644268579859228	0.978136230077376
"SART1"	600.917460727965	0.0748041907587788	0.145487932030641	0.514160794745672	0.607139575597252	0.978136230077376
"SASS6"	582.587759814749	-0.0684439194962683	0.136853713671462	-0.50012467809663	0.616987290518846	0.978136230077376
"SAT1"	655.913070976501	-0.0986145641133311	0.134660561743248	-0.73231956585296	0.463973539793434	0.978136230077376
"SATB1"	344.297149036074	0.0838006168724159	0.158083834838691	0.530102378639323	0.596040949976413	0.978136230077376
"SBF1"	628.432103522937	0.048380212336278	0.124436117913983	0.388795577580787	0.697427372541216	0.978136230077376
"SCAF11"	1332.41990510905	-0.0591315661087183	0.101184504953794	-0.584393491233867	0.558955604784404	0.978136230077376
"SCAF8"	748.511584342278	-0.0640570565751683	0.118400406854429	-0.54102057819721	0.588493398993317	0.978136230077376
"SCAMP3"	871.020434127685	0.0761409671158313	0.115374761314705	0.659944742231307	0.509289290424987	0.978136230077376
"SCML2"	703.472759544231	0.0600225005283008	0.123310363040534	0.486759580040898	0.626428717535667	0.978136230077376
"SCO1"	436.053312419158	0.105247310847514	0.141769376063691	0.742383960272428	0.457854734888067	0.978136230077376
"SCYL1"	447.176157807437	0.0562457179161266	0.146052993618683	0.385104861752945	0.700159726132278	0.978136230077376
"SDC2"	519.315789321924	-0.0586888760363626	0.134880770130126	-0.435116703290935	0.663477719823215	0.978136230077376
"SDCBP"	1245.42912128412	-0.0524093740925086	0.104413106904327	-0.501942482570996	0.615707980787557	0.978136230077376
"SDE2"	774.034214162976	0.0509743268436328	0.116190147646302	0.438714709260939	0.660868267559903	0.978136230077376
"SDHA"	2258.56256940983	0.0440141332885819	0.0898991095214804	0.489594763761983	0.624420682486665	0.978136230077376
"SDHB"	2527.32140804178	0.0511478965387616	0.0999582800420917	0.511692443259564	0.608866275671314	0.978136230077376
"SDHD"	798.402560192176	-0.0629842089015927	0.121493741140392	-0.518415255883935	0.604168572783185	0.978136230077376
"SEC11C"	341.098001104791	-0.120090085827224	0.156443928894552	-0.767623816889488	0.442710708517008	0.978136230077376
"SEC16A"	1519.72075161637	-0.0386943131777333	0.0984033083715528	-0.393221669251512	0.694155766405324	0.978136230077376
"SEC23B"	2385.53661375229	0.0412646593202383	0.0908678998103146	0.454117013889147	0.6497446081167	0.978136230077376
"SEC24B"	637.929307033745	-0.0685492948026841	0.125870000889436	-0.54460391132354	0.586025964086926	0.978136230077376
"SEC24C"	1359.39509298732	0.074342063391856	0.10015457095127	0.742273295025415	0.45792176839537	0.978136230077376
"SEC61B"	562.933913544503	0.0571890939697321	0.130579594067788	0.437963484095711	0.661412754236978	0.978136230077376
"SEPHS1"	860.483742268416	0.0474557593128636	0.112960943810932	0.420107673607017	0.674406797176263	0.978136230077376
"SEPN1"	315.076423945154	0.065819823382384	0.16093082799345	0.408994499084183	0.682543698075677	0.978136230077376
"SETD3"	567.675528787909	-0.0753227239912952	0.130722953791577	-0.57620120878992	0.564479188266169	0.978136230077376
"SETD5"	361.231629504191	0.0649929164789921	0.158019318431486	0.411297283927798	0.680854560937387	0.978136230077376
"SETD8"	622.762981063191	0.0627427724335192	0.124954045376864	0.502126779843627	0.615578343646269	0.978136230077376
"SETDB1"	688.692237411595	-0.0947846318813123	0.122296200861669	-0.775041507532396	0.43831513306685	0.978136230077376
"SF1"	2482.94542360085	-0.0493547353375925	0.0947723195164578	-0.520771630254568	0.602525868298657	0.978136230077376
"SF3A1"	2885.83217826736	0.0634383366489403	0.0906804699682258	0.69958103074641	0.484188992405124	0.978136230077376
"SFT2D1"	519.807419876493	-0.0907119403919558	0.135569735260876	-0.669116453000366	0.503421195346921	0.978136230077376
"SFXN1"	2072.33882465127	-0.0384652312182718	0.0924102312859797	-0.416244291167656	0.677231252774604	0.978136230077376
"SGPL1"	573.958203629918	-0.0589747322714359	0.134475288235803	-0.438554421746422	0.660984428619606	0.978136230077376
"SH3GLB2"	578.619950793267	-0.0894999447708688	0.131013632050331	-0.683134597295079	0.494521795413768	0.978136230077376
"SHCBP1"	746.512592461759	0.0501291353330007	0.118868964830056	0.42171760648096	0.673231151723655	0.978136230077376
"SIKE1"	296.61927919043	-0.118343676871051	0.171566617578245	-0.689782654350453	0.490330878302424	0.978136230077376
"SIL1"	297.009091509886	0.124795697847918	0.167438213455885	0.745323873637711	0.456075952150741	0.978136230077376
"SIMC1"	389.292949063916	0.0607697853078819	0.147995422113745	0.410619358625674	0.681351666482787	0.978136230077376
"SIN3A"	800.722001132695	0.0611976633882929	0.118619723842305	0.515914734969792	0.605913962241597	0.978136230077376
"SIN3B"	589.712258803229	0.0792623566602953	0.129244566024455	0.613274190926508	0.539695055737929	0.978136230077376
"SIVA1"	676.531649068301	0.0549629858202639	0.142700355219882	0.385163623002714	0.700116192792551	0.978136230077376
"SKA3"	369.834334852777	-0.087452564359894	0.152622723279682	-0.572998322141302	0.566645830034608	0.978136230077376
"SKAP2"	631.313475142121	0.0744996156951516	0.127761282141686	0.583115748733113	0.559815382600818	0.978136230077376
"SKP1"	4152.36284017273	-0.0351901847221849	0.0860544956491953	-0.408929068222526	0.682591716165676	0.978136230077376
"SLC19A1"	716.987755158511	0.0709706289500995	0.144486487771559	0.491192152599819	0.623290548707385	0.978136230077376
"SLC1A5"	2807.28297039649	0.048602869759042	0.0978878660810775	0.496515775701819	0.619530559859914	0.978136230077376
"SLC25A24"	493.211104864699	-0.0945512779752901	0.134821207773047	-0.70130864080712	0.483110422409514	0.978136230077376
"SLC27A2"	404.454001903202	-0.0625992230360862	0.145427302068774	-0.43045028096913	0.666868126284935	0.978136230077376
"SLC30A6"	297.589784968106	-0.0767679969391793	0.165316023809111	-0.464371179334815	0.642381835117002	0.978136230077376
"SLC30A9"	416.4999494864	-0.103868449567451	0.147318464086307	-0.705060633177657	0.480772503843833	0.978136230077376
"SLC39A6"	524.663788392096	-0.0672941383965261	0.137982726006659	-0.487699731293021	0.625762542122215	0.978136230077376
"SLC4A7"	429.310821834263	-0.0631301955486328	0.144250014368519	-0.437644292965911	0.661644157657813	0.978136230077376
"SLC7A2"	469.396274273292	-0.0681313760904988	0.143752672362278	-0.473948588022054	0.635536569709633	0.978136230077376
"SMAP1"	571.807008717759	-0.100473444916396	0.130309294739894	-0.771038206575732	0.440684285642775	0.978136230077376
"SMARCA4"	2712.95659327316	0.05528317129551	0.0884399878697007	0.62509247939924	0.531910363593113	0.978136230077376
"SMARCAD1"	772.065638534853	-0.0927664444568752	0.120875558802405	-0.767454110458513	0.442811567232816	0.978136230077376
"SMARCB1"	1368.86415473928	0.0674351510552374	0.106566234751081	0.632800353815199	0.526864025695859	0.978136230077376
"SMARCC1"	2117.54292969921	0.0566343446310534	0.0924092488986828	0.61286446222658	0.539965963086863	0.978136230077376
"SMARCD1"	878.42459531575	-0.0515416469765179	0.112407234166759	-0.458526066926034	0.646574539391761	0.978136230077376
"SMC6"	478.400252973279	-0.106099948431838	0.139156518859338	-0.762450435678736	0.445791214190703	0.978136230077376
"SMG8"	696.894627342403	-0.0752407042908294	0.128905497349523	-0.583688871598831	0.559429655691741	0.978136230077376
"SMNDC1"	621.035214821667	0.0579956162437535	0.129846129508789	0.446648787015463	0.655128664264735	0.978136230077376
"SNAPC4"	319.377772777229	-0.0733830372044817	0.16754395704724	-0.437992742309356	0.661391544580417	0.978136230077376
"SNRNP200"	5684.84002149553	-0.0468961304442587	0.0814617456808635	-0.575682856441355	0.564829565101623	0.978136230077376
"SNRNP40"	1608.62409727166	0.0645306471530606	0.0949937370807927	0.679314754173498	0.496938449915059	0.978136230077376
"SNRPA1"	1769.85449630171	-0.0358243856506373	0.0931605532655972	-0.38454457809523	0.700574862386927	0.978136230077376
"SNW1"	1038.84965937942	-0.0444109665999419	0.108467967648315	-0.409438542666673	0.682217859439942	0.978136230077376
"SNX6"	906.489997988555	-0.0818493628981988	0.116476221148792	-0.702713069594182	0.482234581094649	0.978136230077376
"SON"	6041.56771001162	-0.0565425998616428	0.0815691992199802	-0.693185668148533	0.488193041082454	0.978136230077376
"SP3"	657.592233634653	-0.0677056247921244	0.129318234933654	-0.523558219201339	0.600585847767978	0.978136230077376
"SPAG7"	295.798388860295	0.111075041960123	0.171189107174851	0.648844098746731	0.516439150318061	0.978136230077376
"SPAG9"	1608.28247584887	-0.0585992136651709	0.0983222992356929	-0.595991083616749	0.551181183281986	0.978136230077376
"SPATA5"	310.146760188285	-0.0738165918026591	0.171586921048464	-0.430199407691511	0.667050592831731	0.978136230077376
"SPATA5L1"	319.55208240983	0.0679868871391787	0.160075933434127	0.424716480989044	0.671043367938911	0.978136230077376
"SPCS2"	781.932133585511	-0.0800594690061234	0.125314316553139	-0.638869294492579	0.522907964655576	0.978136230077376
"SPG21"	316.775668232966	0.117211834243912	0.17798224444362	0.658559142291529	0.510178906981743	0.978136230077376
"SPINT2"	1205.68954073867	-0.0608757029911714	0.103058610368346	-0.59069012063711	0.554728068631247	0.978136230077376
"SPTLC1"	665.667674015112	-0.0855960481572156	0.122468769756173	-0.698921433828653	0.48460113171087	0.978136230077376
"SQLE"	1370.75007576949	-0.0685281074591219	0.100225919743121	-0.683736379119884	0.494141647064862	0.978136230077376
"SREBF1"	323.780422225225	-0.0948356554746091	0.162088116956943	-0.585087033245018	0.558489197215439	0.978136230077376
"SRP14"	1666.63227192905	0.0746447957315895	0.101681854052915	0.734101442453487	0.46288691448812	0.978136230077376
"SRSF9"	2560.25652683365	-0.0407782438475363	0.0969934259212917	-0.420422760204667	0.674176644078047	0.978136230077376
"SSBP1"	2942.81118340049	0.0411836261047333	0.0974384051285157	0.422663179373825	0.672541023623717	0.978136230077376
"SSR3"	795.40462694157	0.0693474781520158	0.117014132667738	0.592641902059203	0.553420830369058	0.978136230077376
"ST13"	3905.17688210852	-0.0564349850676449	0.084190870121182	-0.670321912416559	0.502652601437663	0.978136230077376
"STAMBP"	306.116552692471	0.0835519550548006	0.170785733609184	0.489220927820563	0.624685294767924	0.978136230077376
"STAT1"	880.161147628883	-0.0852263249563127	0.11306003190923	-0.753814796591748	0.45096043784831	0.978136230077376
"STAT5B"	331.693570917715	-0.0834113547916942	0.163916319160299	-0.508865470009264	0.610846524901712	0.978136230077376
"STAU2"	306.338003279393	0.101819477484989	0.174071419247625	0.584929323406884	0.558595240593719	0.978136230077376
"STK25"	459.822234509747	0.0581108432011091	0.146322633003905	0.397141863894414	0.691262850089675	0.978136230077376
"STRBP"	467.577059452128	-0.0767055434427768	0.138733470481636	-0.552898613265284	0.580332837070828	0.978136230077376
"STRN3"	486.488245847708	0.070156894893427	0.135735726633714	0.516863884206014	0.605251180523167	0.978136230077376
"SUCLA2"	1119.33147391877	-0.0727704334562961	0.106451693996193	-0.683600520804287	0.49422745572349	0.978136230077376
"SUCLG1"	1005.19458874614	-0.0482842502545606	0.108974865674929	-0.443076942150974	0.657710082542368	0.978136230077376
"SUDS3"	350.439236897617	-0.0774313511420195	0.154326976994513	-0.501735682574619	0.615853460921198	0.978136230077376
"SULT1A1"	589.05733758192	-0.0796158802197192	0.130656442771117	-0.609352884030293	0.542290560771609	0.978136230077376
"SUN1"	838.410133502405	-0.0509903657889158	0.114466956801285	-0.445459259281568	0.655987895562226	0.978136230077376
"SUN2"	554.178520591066	0.0761616539515799	0.132657904799152	0.574120736091009	0.565886102165204	0.978136230077376
"SUPT20H"	1105.96802383377	0.0747789973222253	0.10748736247434	0.695700365148296	0.48661649681638	0.978136230077376
"SUPT4H1"	413.276716786037	0.0782033368757684	0.174751858268243	0.447510759832532	0.654506320761612	0.978136230077376
"SUPT5H"	2496.95722111393	-0.0447651987484925	0.0890462803100215	-0.502718345927972	0.61516230929954	0.978136230077376
"SURF4"	1461.17052646264	0.055836126135335	0.111200208132956	0.502122496646541	0.615581356367653	0.978136230077376
"SUZ12"	712.406762577189	-0.0492166806954635	0.120597821883791	-0.40810588389307	0.683195940478547	0.978136230077376
"SV2A"	489.198248700689	-0.104142716461333	0.139661286486545	-0.745680632630907	0.455860361320883	0.978136230077376
"SWAP70"	319.861338470829	-0.0778170521423046	0.180938673368247	-0.430074183112481	0.667141679237774	0.978136230077376
"SYAP1"	1720.80281745872	0.0439840277076692	0.0970496271510773	0.453211712387099	0.650396299416144	0.978136230077376
"SYMPK"	561.52502584286	0.0799646902016497	0.130492049088555	0.612793582139121	0.540012834993118	0.978136230077376
"SYNGR2"	471.038671962168	0.0644328346574665	0.141593177626842	0.455056067936228	0.649068902709905	0.978136230077376
"SYVN1"	333.260218244439	-0.0882775076984652	0.177843314960728	-0.496377992717686	0.619627748978933	0.978136230077376
"TAB2"	389.928558302619	-0.0656998290008633	0.152188973422874	-0.431699008957166	0.665960187805571	0.978136230077376
"TAF1"	516.021704835418	-0.104410159736877	0.13825290860205	-0.755211306529636	0.450122205655767	0.978136230077376
"TAF10"	286.888098786042	0.132681699129142	0.184437271175906	0.719386587554736	0.471902758538424	0.978136230077376
"TAF5"	312.133535221394	0.115857520997111	0.165055784223531	0.701929481248643	0.482723142350987	0.978136230077376
"TALDO1"	1900.79698537606	0.0549370745416514	0.0918590773993306	0.598058200637357	0.549801099493027	0.978136230077376
"TAOK1"	450.101907958814	-0.0951773854504492	0.14079042017885	-0.676021744444991	0.499026839494168	0.978136230077376
"TAP2"	614.578965218032	-0.0566786607935721	0.128950455719454	-0.439538274427526	0.66027155515303	0.978136230077376
"TARS2"	887.090724826033	0.0848407812353588	0.111542594726132	0.760613301525455	0.44688807251744	0.978136230077376
"TBC1D9B"	470.337185381024	0.0693048767627531	0.137734996568992	0.503175507236013	0.614840883367195	0.978136230077376
"TBCB"	1996.9316557135	-0.042323301092276	0.0937197600494564	-0.451594210974738	0.651561341210495	0.978136230077376
"TCEA1"	884.314410731305	0.0585971403476951	0.114695281903975	0.51089407842211	0.609425227844234	0.978136230077376
"TCEB2"	1957.10242239493	0.0369406568697333	0.0924339663871424	0.399643749084771	0.689418928619318	0.978136230077376
"TCEB3"	887.292484736251	0.0444018486745172	0.111140612655905	0.399510562461867	0.689517042516449	0.978136230077376
"TCF20"	583.196469090834	-0.0837094713324911	0.132696815695638	-0.630832555353044	0.528150014500514	0.978136230077376
"TELO2"	604.648928513338	0.067113544415842	0.143483539443344	0.46774385881624	0.63996777265415	0.978136230077376
"TERF2"	335.502973702002	0.0636064873009576	0.157359680444198	0.404210831652732	0.686057689274521	0.978136230077376
"TERF2IP"	623.948503053308	0.086071562287579	0.132049453906356	0.651813087758904	0.514521757625132	0.978136230077376
"THAP5"	312.689023626919	0.0885550566164784	0.176686473579385	0.501198845743507	0.61623118656631	0.978136230077376
"THOP1"	659.277453895948	0.0528246154396605	0.12478832795783	0.42331375300991	0.672066361371876	0.978136230077376
"THRAP3"	2315.32517336743	-0.045382449757217	0.0946677068969302	-0.479386807231185	0.631663477129955	0.978136230077376
"TIMELESS"	1117.40933000351	-0.0642850839011833	0.108503752662345	-0.592468760976715	0.553536733469843	0.978136230077376
"TIMM44"	704.478874469718	0.0880770996608736	0.120011512044925	0.733905424238827	0.463006380954196	0.978136230077376
"TIMM50"	2256.1827896704	0.0510818472110901	0.0921773533499924	0.554169167964012	0.57946307684478	0.978136230077376
"TIMP1"	1072.20294572242	0.0713166112437537	0.106874461206476	0.667293293820432	0.50458480914275	0.978136230077376
"TLN1"	3079.37002649962	-0.0458697681772627	0.08873221117603	-0.516946073689798	0.605193803689462	0.978136230077376
"TM2D3"	297.737521929382	-0.0875762300506963	0.165303908049097	-0.529789229330775	0.596258073726469	0.978136230077376
"TMBIM6"	6267.54432401684	-0.0481659415833163	0.0835640059035795	-0.576395794606744	0.564347686280963	0.978136230077376
"TMED4"	799.173926168432	-0.0549158968948282	0.11494176304459	-0.477771485665522	0.63281285821726	0.978136230077376
"TMED7-TICAM2"	787.005286564151	-0.0752887440794155	0.116595490977281	-0.645726034929481	0.518456796692472	0.978136230077376
"TMED9"	1219.80606273456	-0.0449948230447006	0.11088138845152	-0.405792384755114	0.684895154525887	0.978136230077376
"TMEM123"	779.758459029361	-0.0730561421688677	0.123649450722903	-0.590832727050165	0.554632504495923	0.978136230077376
"TMEM147"	1857.26968707865	-0.0411788618771645	0.0919516082982559	-0.447831882870346	0.654274531597524	0.978136230077376
"TMEM14B"	370.904668742008	-0.102064671687081	0.152654282398726	-0.668600121027023	0.503750595359183	0.978136230077376
"TMEM14C"	530.568615240401	0.0589888551930251	0.154438579601316	0.381956732218757	0.702493458444756	0.978136230077376
"TMEM161A"	442.007643874352	0.110273842444864	0.168155887290489	0.655783417528317	0.511963487365436	0.978136230077376
"TMEM161B"	289.12137443954	-0.0964899733256949	0.167872170404349	-0.574782425778391	0.565438453801589	0.978136230077376
"TMEM189-UBE2V1"	1195.73230098062	0.0572361612722954	0.104684437275738	0.546749476443528	0.584550857923483	0.978136230077376
"TMEM194A"	696.486359694326	-0.0568427968543012	0.125605965741985	-0.452548543522731	0.650873858592979	0.978136230077376
"TMEM205"	625.455725139434	-0.0641243053829413	0.125411652319204	-0.511310585556506	0.60913359388956	0.978136230077376
"TMEM214"	467.007892017183	0.0674384893249708	0.141861745954407	0.475381780135745	0.634514878537292	0.978136230077376
"TMEM248"	288.515350638813	-0.0992588613076874	0.170548864897299	-0.581996610575269	0.560568963915188	0.978136230077376
"TMEM258"	342.407736674919	0.074527139345939	0.156634120900893	0.475803987772845	0.634214028606975	0.978136230077376
"TMEM259"	454.200811307174	0.0691721230070737	0.16312045923817	0.424055469989061	0.671525359875804	0.978136230077376
"TMEM33"	1138.60107107443	-0.0492885085420204	0.105950920121205	-0.46520132610114	0.641787289166077	0.978136230077376
"TMEM38B"	480.434334784634	-0.0985402725025767	0.148516941283616	-0.663495165271409	0.507013474887624	0.978136230077376
"TMEM41B"	308.68397817695	-0.0760411968010155	0.173204518256243	-0.43902548020438	0.660643073777057	0.978136230077376
"TMEM43"	532.060525680238	-0.0813004792527698	0.137355901371916	-0.591896514388808	0.553919888044343	0.978136230077376
"TMEM66"	881.497806804393	-0.0796746220346931	0.114781173564313	-0.694143643600668	0.487592130913736	0.978136230077376
"TMEM69"	645.81800922622	0.0734480142074077	0.134524445136903	0.545982658636215	0.585077857594393	0.978136230077376
"TMEM70"	673.272765739394	-0.0570304332520461	0.122577326681956	-0.465260866718195	0.641744655365478	0.978136230077376
"TMLHE"	327.490656190771	0.115907841116016	0.164093979371189	0.706350358253104	0.479970283876248	0.978136230077376
"TMX2"	681.121714768087	0.0639006765851697	0.128768632114239	0.496244120450694	0.619722185930088	0.978136230077376
"TNPO1"	2468.53943204569	-0.0518647799262219	0.0957512492298421	-0.541661652911966	0.588051611252046	0.978136230077376
"TOM1L1"	461.679120817264	-0.0545327885793756	0.138999281499636	-0.392324247945977	0.694818649571781	0.978136230077376
"TOMM34"	814.356125357937	0.0630836411199573	0.116414152257232	0.541889795156227	0.587894427189587	0.978136230077376
"TOMM6"	983.060957706755	0.0673929524605274	0.110456531345887	0.610130986727179	0.541775041578786	0.978136230077376
"TOP1"	3517.12744805015	0.0516060868984164	0.0846557621328308	0.609599223942285	0.542127325841227	0.978136230077376
"TOPBP1"	1020.27207284218	0.058556501450123	0.116631743639782	0.502063157273675	0.615623095248556	0.978136230077376
"TPD52L2"	593.729290720938	0.0884763810247085	0.128642541403325	0.68776922516879	0.49159811885073	0.978136230077376
"TPP2"	1265.64749006658	-0.0616015474739723	0.10058638755956	-0.61242429486292	0.540257071893011	0.978136230077376
"TPX2"	1827.22835600617	-0.0736353401814547	0.104326314203268	-0.705817518272374	0.480301626359417	0.978136230077376
"TRA2A"	1203.20090904529	0.0420114089347	0.106145161725661	0.395792029063759	0.692258457565998	0.978136230077376
"TRAF2"	282.766378141102	0.134299889775134	0.185909244159953	0.722394899629545	0.470051721796583	0.978136230077376
"TRAFD1"	736.807880383373	-0.0614900129500464	0.124171826009868	-0.495201004333781	0.620458241753047	0.978136230077376
"TRAPPC1"	538.837366665017	0.0640078275325663	0.13452506130562	0.475805971848996	0.634212614968515	0.978136230077376
"TRAPPC4"	373.464642630661	0.0654712499452122	0.157907322738387	0.414618200155809	0.67842142256585	0.978136230077376
"TRIM13"	327.730465387357	-0.0854586554828879	0.157995219325048	-0.540893932411154	0.58858069331128	0.978136230077376
"TRIM24"	856.196396236509	-0.0719710560386244	0.112740547559709	-0.638377740719305	0.523227817165429	0.978136230077376
"TRIM33"	785.847819306668	-0.078915016861818	0.116566465437588	-0.67699588012361	0.498408568332758	0.978136230077376
"TRIP11"	508.891669618634	0.0794019203439254	0.140131510369507	0.566624309796945	0.570969455113128	0.978136230077376
"TRIP12"	2731.11375579004	-0.0554967579930874	0.0928382386624843	-0.59777909181202	0.549987343383196	0.978136230077376
"TRIP13"	1376.46995111929	-0.0550264967607731	0.103645320431119	-0.530911540741898	0.595480080014555	0.978136230077376
"TRMU"	437.583670117848	0.0570724598043086	0.145160479947078	0.393168029102107	0.694195381308737	0.978136230077376
"TROVE2"	947.311950175359	-0.0831963304349693	0.126448595175732	-0.657945865822766	0.510572916986826	0.978136230077376
"TRUB2"	589.759207567389	0.0504583633734978	0.129857909351086	0.388565961254447	0.697597250798163	0.978136230077376
"TSN"	751.423257977586	0.0839686960850605	0.130451066235039	0.643679645621067	0.51978319150773	0.978136230077376
"TSNAX"	916.825649332598	-0.0440641790491714	0.113005459474393	-0.389929648126039	0.696588569712534	0.978136230077376
"TSPYL2"	286.92649765524	0.109885459338195	0.172589891140854	0.63668537370196	0.524329802589986	0.978136230077376
"TTC1"	839.309106591729	0.0701621334743505	0.114063670083671	0.615113764293954	0.538479592685015	0.978136230077376
"TTC21B"	416.935637235637	-0.0994115608824432	0.158052279093158	-0.628978977417013	0.529362819325759	0.978136230077376
"TTC30A"	284.383160170709	0.074431491007163	0.169134247333135	0.440073445684594	0.659883913692037	0.978136230077376
"TTF1"	326.843724831476	-0.102661364409106	0.158549548508411	-0.647503353840579	0.51730622460235	0.978136230077376
"TTF2"	1014.18328995762	-0.0766035702259967	0.108762171505065	-0.704321816730453	0.481232382785598	0.978136230077376
"TUBA1B"	40052.9197021402	0.058511128047046	0.0762557967355901	0.767300724034501	0.442902738061149	0.978136230077376
"TUBA1C"	29750.7154260522	0.0509780889070835	0.0837583194493903	0.608633139277421	0.542767633537795	0.978136230077376
"TUBGCP3"	343.613077448396	0.0628052217275427	0.16147347244952	0.388950709827442	0.697312608816984	0.978136230077376
"TUBGCP4"	573.141311649346	0.0513421730946298	0.130432070718408	0.393631511114113	0.693853113148037	0.978136230077376
"TXN2"	456.021949845202	0.0871683341690372	0.145369630917503	0.599632355251045	0.54875127907128	0.978136230077376
"TXNDC12"	566.569172591926	-0.0593134522077434	0.135137006349176	-0.438913468709566	0.66072423706658	0.978136230077376
"TXNDC17"	922.049637591937	0.0904281663540108	0.1180532186116	0.765994925149166	0.443679321801195	0.978136230077376
"TXNDC9"	497.385449115964	-0.0958201926545338	0.153893727788528	-0.62263871329574	0.533521965056503	0.978136230077376
"TYMS"	2601.09309817058	-0.0353439107286909	0.0909598978654561	-0.388565857681261	0.69759732742868	0.978136230077376
"U2AF1"	1947.03390475521	0.081682079133599	0.106788572530367	0.764895317899032	0.444333882197188	0.978136230077376
"UBA1"	11323.093401454	-0.0480579683729311	0.0759885225613036	-0.632437199106753	0.527101232967647	0.978136230077376
"UBA6"	1193.47348938486	-0.054449896378969	0.108800177306427	-0.500457790850975	0.616752769780939	0.978136230077376
"UBE2D3"	1405.03269378583	0.0475438607101798	0.107422102620753	0.442589183699286	0.658062909730786	0.978136230077376
"UBE2G2"	660.918752595727	-0.0658164384945121	0.13631913751083	-0.482811435696496	0.62922963026405	0.978136230077376
"UBE2J1"	440.263983469389	-0.0874763419963479	0.140662784599511	-0.621886892438585	0.53401624458717	0.978136230077376
"UBE2J2"	465.79888817329	0.0581554643901504	0.138140954184705	0.420986410101035	0.673765005482091	0.978136230077376
"UBE2O"	729.362334590601	0.0918034505766769	0.130302756709969	0.704539588375827	0.481096805160599	0.978136230077376
"UBE2Q1"	437.033517222201	0.110168920965323	0.143899360688815	0.765597014732849	0.44391612130466	0.978136230077376
"UBE2R2"	403.165068883697	-0.0644181230123524	0.146761489999995	-0.438930696413307	0.660711753649615	0.978136230077376
"UBE2T"	863.340328148668	-0.0487389410721033	0.114247636193882	-0.426607873001345	0.669664962360467	0.978136230077376
"UBE2V2"	740.40646796335	-0.0499915770254488	0.1263561563173	-0.395640216373092	0.692370464466874	0.978136230077376
"UBE3A"	661.23775235854	-0.0915315880463709	0.125207224303911	-0.73104078902188	0.464754239029019	0.978136230077376
"UBE3C"	939.157442242054	-0.0878407848252284	0.114481651424378	-0.767291384534684	0.442908289680877	0.978136230077376
"UBQLN1"	2114.28562849219	0.0493291601523957	0.106608943257207	0.462711275857813	0.643571334790974	0.978136230077376
"UBQLN2"	753.04821021468	0.0727189552535856	0.128387505560617	0.566402119396674	0.571120454338675	0.978136230077376
"UBQLN4"	510.063692885863	0.0510264953073449	0.133819403057818	0.381308645393511	0.70297423929562	0.978136230077376
"UBR1"	650.686769573315	-0.0780755508471536	0.123142724176655	-0.634024879416747	0.526064585584036	0.978136230077376
"UBR2"	959.256958655707	-0.0436135583935359	0.109884576085212	-0.396903368491998	0.691438720109687	0.978136230077376
"UBR3"	626.128782854525	-0.0988481651292913	0.128870224932913	-0.767036491018381	0.443059819778189	0.978136230077376
"UBTF"	1117.85259700037	0.0762290092854762	0.108884866651784	0.700088190668942	0.483872230379665	0.978136230077376
"UBXN7"	581.208075672729	-0.100802543916298	0.131263708377937	-0.767939174977937	0.442523322038368	0.978136230077376
"UCHL3"	382.746591067847	0.0780450376584235	0.15985172860006	0.48823392991694	0.625384153961432	0.978136230077376
