"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ALG6"	1160.6008579968	0.0403324349824804	0.139038099728283	0.290081891663511	0.77175358883721	0.999986000761573
"ALG8"	1349.39267610372	0.17136972056505	0.138936471829197	1.23343941521507	0.217411867199291	0.999986000761573
"ALG9"	22.5673190345298	0.991845259020325	0.581346278971007	1.70611784215065	0.0879861412442007	0.999986000761573
"ALKAL1"	19.8584593857709	0.420887301183334	0.609611222542885	0.690419214114329	0.489930597103701	0.999986000761573
"ALKBH1"	249.292983264327	0.179400179172714	0.206757634712785	0.867683456632332	0.385567644787513	0.999986000761573
"ALKBH2"	408.345464241459	0.0237015340218657	0.171530007079594	0.138177187918308	0.890100383544566	0.999986000761573
"ALKBH3"	395.465244731091	0.012773012952923	0.170200806625195	0.075046723962072	0.940177536335018	0.999986000761573
"ALKBH4"	186.22073332155	-0.218973992446921	0.227886436306132	-0.960890854218115	0.336607049814716	0.999986000761573
"ALKBH5"	2470.70180348159	0.156869026547933	0.117627685659413	1.33360633313947	0.182332906311673	0.999986000761573
"ALKBH6"	110.050142536924	0.173095270383352	0.271987888212403	0.636408008904343	0.524510522143038	0.999986000761573
"ALKBH7"	131.126846200008	-0.28294773334415	0.253480479331177	-1.11625058501832	0.264314887125164	0.999986000761573
"ALKBH8"	698.39364360396	-0.0597387483354228	0.148635327808166	-0.401914869206086	0.687746679338508	0.999986000761573
"ALMS1"	4689.32421961025	0.0490808373687291	0.11680560501893	0.420192484434072	0.674344844623452	0.999986000761573
"ALOX12"	67.5050151994901	0.283390439226743	0.361478660262887	0.783975571395131	0.433054444459715	0.999986000761573
"ALPK1"	143.938937888265	0.0619695150159249	0.24712785775901	0.250758921223504	0.802000503082854	0.999986000761573
"ALPL"	24.615166443116	0.732755201445765	0.544399652590011	1.34598763603107	0.178306504006435	0.999986000761573
"ALS2"	973.054191601408	0.0775904809278985	0.136963229899343	0.566505922683929	0.571049907899305	0.999986000761573
"ALX1"	125.156002761016	-0.244041814046909	0.259289525516809	-0.941194263672979	0.346605315842367	0.999986000761573
"ALX3"	62.7180184243373	-0.160102170976118	0.36923071363428	-0.433610111683986	0.664571590703039	0.999986000761573
"ALX4"	47.899154127152	-0.348349456287298	0.397219235186748	-0.876970260827186	0.380502791340235	0.999986000761573
"ALYREF"	2587.27288788004	-0.220975823925664	0.12577750694809	-1.75687870818479	0.0789384855406733	0.999986000761573
"AMACR"	155.473110728979	0.170702283278988	0.240474467392072	0.709856165314519	0.477793335581325	0.999986000761573
"AMBRA1"	956.26373037542	0.185534512010284	0.139820713110078	1.32694582857846	0.184526602955222	0.999986000761573
"AMD1"	2763.04373597778	-0.0577925116288921	0.117997177585558	-0.489778762606313	0.624290460372887	0.999986000761573
"AMDHD2"	109.371078280811	0.214964112736631	0.274330308733695	0.783595927584169	0.43327724614409	0.999986000761573
"AMER1"	448.933504263143	0.0407138043168572	0.163270515846808	0.249364094341796	0.803079156579548	0.999986000761573
"AMFR"	1281.09322272539	0.00956978954849724	0.131881884552773	0.0725633363592698	0.942153603121362	0.999986000761573
"AMH"	139.465973068882	-0.175204731565895	0.273123994603057	-0.641484216062846	0.521208132617536	0.999986000761573
"AMIGO1"	48.973274255257	0.150535531748416	0.394304333386094	0.381774986989593	0.702628273482125	0.999986000761573
"AMIGO3"	132.320123949167	0.468268720219173	0.25369314103061	1.8458075701884	0.0649201510308128	0.999986000761573
"AMMECR1"	285.340311726908	0.130385515240654	0.195345132274771	0.667462320265318	0.5044768700341	0.999986000761573
"AMMECR1L"	230.353406608854	0.236131290853664	0.204105644653229	1.15690720486857	0.247310274786819	0.999986000761573
"AMN1"	80.735928407518	-0.126229424670244	0.318916736860316	-0.395806836332743	0.692247533172115	0.999986000761573
"AMOT"	5958.4312307992	0.222806074392052	0.127049073046325	1.75370090508895	0.0794817703846915	0.999986000761573
"AMOTL1"	814.371721212328	0.125016889225132	0.141399570855508	0.884139099353298	0.376621128826619	0.999986000761573
"AMOTL2"	123.111818635348	0.377333179922492	0.260092648430962	1.45076449564721	0.146845449235634	0.999986000761573
"AMPD2"	667.189841922114	0.0996387097661274	0.148613178629862	0.670456756828335	0.502566664020376	0.999986000761573
"AMPH"	97.6508749590626	0.0989677535377013	0.287025545766763	0.344804687238962	0.730241209035677	0.999986000761573
"AMZ2"	946.324937927988	0.0334259265929385	0.140691630786208	0.237582906716974	0.812204609418896	0.999986000761573
"ANAPC1"	1650.64671316597	0.109379747831878	0.124137516179297	0.881117579909493	0.378254183024011	0.999986000761573
"ANAPC10"	130.7574259761	0.106082866764625	0.256414654634606	0.413716083879037	0.679082046557457	0.999986000761573
"ANAPC11"	407.037714631661	-0.359157313660989	0.176460555414795	-2.03534049191186	0.0418166245386195	0.999986000761573
"ANAPC13"	239.467565700705	-0.348223590316547	0.206174155719121	-1.688977889115	0.0912236672993704	0.999986000761573
"ANAPC15"	272.232835594949	0.0707443315183354	0.195090798626055	0.362622594282042	0.71688682972073	0.999986000761573
"ANAPC16"	395.382704466264	-0.0414646564429902	0.170659803667903	-0.242966741738896	0.808031161791645	0.999986000761573
"ANAPC2"	552.746668940767	0.107191599896545	0.156564806855921	0.684646837620333	0.493566803541906	0.999986000761573
"ANAPC4"	926.525843101854	-0.0911114630398168	0.139259793095656	-0.654255338274367	0.512947314529396	0.999986000761573
"ANAPC5"	4667.76409838721	0.0148869844105151	0.115533811707102	0.128853918957129	0.897473239947304	0.999986000761573
"ANAPC7"	1889.6179404363	0.0483594611611204	0.122954232899403	0.393312698723325	0.694088540247291	0.999986000761573
"ANGEL1"	587.371126776587	-0.0436026197734991	0.155642485489076	-0.280146000216371	0.779365493975014	0.999986000761573
"ANGEL2"	886.895873552518	0.0151692116224828	0.139301038469834	0.108895179742452	0.913285629918032	0.999986000761573
"ANGPT2"	51.3021255752993	0.274590403577819	0.406697161142166	0.675171675176341	0.499566700123561	0.999986000761573
"ANGPTL1"	26.493344955293	0.260724974475396	0.551175481584633	0.473034420409648	0.636188622454751	0.999986000761573
"ANGPTL3"	59.418102885778	-0.176917263869848	0.360741569822157	-0.490426606384916	0.62383205316088	0.999986000761573
"ANGPTL4"	21.4969769273446	-0.215160408078081	0.602133726624371	-0.357329939454304	0.720844819056584	0.999986000761573
"ANGPTL7"	41.8868636661842	-0.243394132535408	0.434161954072342	-0.560606774159793	0.575065632487902	0.999986000761573
"ANK1"	227.006405744733	0.0666917964184207	0.211398432063331	0.315479144133108	0.752397883755461	0.999986000761573
"ANK2"	744.482055887897	0.046691467158834	0.142834549353979	0.326891969555075	0.743749595090961	0.999986000761573
"ANK3"	657.330618424248	-0.0650139129401168	0.153198284984895	-0.424377550613748	0.671290490215932	0.999986000761573
"ANKAR"	233.595797318349	0.152424432908278	0.210430314029396	0.724346364312248	0.468853119354997	0.999986000761573
"ANKEF1"	219.61298056695	-0.211554605500327	0.211413272808888	-1.00066851380503	0.316987094462707	0.999986000761573
"ANKFY1"	1392.52595248529	-0.0505840236735859	0.136860613229995	-0.369602491759839	0.71167869422671	0.999986000761573
"ANKH"	247.77387297455	0.1425896752917	0.203669348311796	0.700103753822645	0.483862511720718	0.999986000761573
"ANKHD1"	111.155092414865	-0.165500511775256	0.282805454293059	-0.585209759086735	0.558406683686861	0.999986000761573
"ANKIB1"	922.024656771835	0.104008540034135	0.138676890429942	0.750006289524346	0.453250916740249	0.999986000761573
"ANKLE1"	24.712557337889	-0.210159837495592	0.571297494465355	-0.367864098007762	0.712974571598693	0.999986000761573
"ANKLE2"	2160.27413915426	-0.0454363684735214	0.120251788821728	-0.377843597327939	0.705546784363036	0.999986000761573
"ANKMY1"	192.69328346774	0.301903010861399	0.23386105676437	1.29095034050747	0.196720897828428	0.999986000761573
"ANKMY2"	307.252947385961	-0.0852940435771626	0.191909766575915	-0.444448685957951	0.656718220598548	0.999986000761573
"ANKRA2"	110.63515838274	-0.00379663387119133	0.275448621629865	-0.0137834556903068	0.989002741727842	0.999986000761573
"ANKRD10"	642.512402805216	0.0486223063726575	0.152614128628831	0.318596363321712	0.750032611501634	0.999986000761573
"ANKRD11"	2369.24327861481	-0.0566408130894466	0.157859878295704	-0.358804363090581	0.719741448448029	0.999986000761573
"ANKRD12"	727.249880863735	0.0724911471002941	0.152974980442946	0.473875838325933	0.635588449897638	0.999986000761573
"ANKRD13A"	659.518605557027	0.0987532856073192	0.149221149932129	0.661791479641027	0.508104867400128	0.999986000761573
"ANKRD13B"	126.955411179259	-0.0719624071735177	0.261796581373909	-0.274879094279455	0.78340912903593	0.999986000761573
"ANKRD13C"	1228.79103295694	0.00358130977311276	0.129216439529229	0.0277155893333732	0.977888989989982	0.999986000761573
"ANKRD13D"	180.584480642475	-0.0643671871767037	0.234248889719166	-0.274781183611464	0.783484355144278	0.999986000761573
"ANKRD16"	117.439855527727	0.300923629011658	0.273021702067389	1.10219673649746	0.27037615048009	0.999986000761573
"ANKRD17"	5881.33120313091	0.0535658646521513	0.119133930765818	0.449627275015763	0.652979217922295	0.999986000761573
"ANKRD18A"	500.488855618639	-0.293734471128419	0.213116041959938	-1.37828418934149	0.168115562736974	0.999986000761573
"ANKRD18B"	685.855854977031	-0.249578348501907	0.190747228481276	-1.3084245076012	0.190729364626617	0.999986000761573
"ANKRD20A4"	14.2417895450169	-0.394336543948865	0.705801475892112	-0.558707451625027	0.576361392965343	0.999986000761573
"ANKRD23"	51.8764447840457	-0.514545057290723	0.385461024652178	-1.33488219140969	0.181914907241188	0.999986000761573
"ANKRD24"	19.671976438414	-0.169829700931082	0.607559080554429	-0.279527878632155	0.779839746272218	0.999986000761573
"ANKRD26"	1331.43724438305	-0.109640632292472	0.127712571793027	-0.858495219015379	0.390619069342994	0.999986000761573
"ANKRD27"	910.712558946807	0.0181632319517366	0.143077169531707	0.126947101422156	0.898982266639673	0.999986000761573
"ANKRD28"	1367.51922248224	-0.132455487667242	0.128227791561678	-1.03297020134305	0.301617843962661	0.999986000761573
"ANKRD31"	56.2313291121563	-0.0517275472257513	0.366173457396714	-0.141265146833702	0.887660482256034	0.999986000761573
"ANKRD34B"	20.9042454307553	0.449670174935208	0.631770995268852	0.711761347549438	0.476612571572819	0.999986000761573
"ANKRD36"	1371.74173646439	-0.264154061570109	0.128461699845163	-2.05628651877173	0.0397549069713057	0.999986000761573
"ANKRD36B"	443.721846714627	-0.271279665094131	0.169307852526437	-1.60228637388081	0.109092297453904	0.999986000761573
"ANKRD36C"	1155.81231668715	-0.215767746573027	0.133966959777341	-1.61060418876149	0.107266020270368	0.999986000761573
"ANKRD37"	20.6178035279325	-0.0630265380443553	0.610296437437382	-0.103272007139681	0.917747091873258	0.999986000761573
"ANKRD39"	91.567144716088	-0.287540749938523	0.303221012378891	-0.948287678623092	0.34298302174876	0.999986000761573
"ANKRD40"	732.188285237603	0.0588254075064902	0.143831173435024	0.408989276118677	0.682547531033607	0.999986000761573
"ANKRD42"	89.4392312646615	0.321330882980763	0.297814241011599	1.07896412840865	0.28060371908635	0.999986000761573
"ANKRD44"	121.35412373599	0.129123927853443	0.261046338558177	0.494639873390395	0.620854350903608	0.999986000761573
"ANKRD46"	292.499410369109	0.0138398459785845	0.208198976280788	0.066474130784963	0.947000352787597	0.999986000761573
"ANKRD49"	212.295466563604	0.0336140469331303	0.210047349404693	0.160030807474589	0.872856806097868	0.999986000761573
"ANKRD50"	1066.11067999162	-0.0194923311698363	0.136844503642535	-0.142441462031636	0.886731314286888	0.999986000761573
"ANKRD52"	1444.55493381466	-0.189740885191661	0.36452334825031	-0.520517783298122	0.602702736484396	0.999986000761573
"ANKRD54"	179.936735556167	0.017242540222751	0.225437491671032	0.0764847944986542	0.939033410770068	0.999986000761573
"ANKRD6"	171.561395594827	-0.120907788145398	0.229938930683304	-0.525825651994205	0.599009349751645	0.999986000761573
"ANKRD61"	119.775453550273	-0.451111740189138	0.271297823434413	-1.66279159367526	0.096354159935531	0.999986000761573
"ANKRD7"	26.9598077560337	-0.239988631838562	0.519001079708373	-0.462404879722815	0.64379100063045	0.999986000761573
"ANKRD9"	34.9562621976395	-0.729581227066517	0.465482156818976	-1.5673666893106	0.117029005416764	0.999986000761573
"ANKS1A"	503.805226694393	-0.0178458885928227	0.164343974428116	-0.108588639497875	0.913528771834795	0.999986000761573
"ANKS1B"	34.8284626794101	-0.0957780958448005	0.465078186838444	-0.205939772183019	0.836837957555756	0.999986000761573
"ANKS3"	244.01990964114	-0.120864806367048	0.203780111538727	-0.593113849307509	0.553104962569294	0.999986000761573
"ANKS6"	515.124330414238	-0.216014726561265	0.15683037508673	-1.37737811595365	0.168395375210187	0.999986000761573
"ANKZF1"	446.192137677185	-0.0517054223149692	0.164056320790343	-0.315168730262131	0.752633546215176	0.999986000761573
"ANLN"	3612.87164997263	0.198096823710192	0.11332118657615	1.74810050702278	0.0804466252226723	0.999986000761573
"ANO10"	621.111503014786	-0.0612784835621332	0.152286986946016	-0.402388180310216	0.687398367344436	0.999986000761573
"ANO4"	30.7800369846012	-0.198788712773542	0.488343061812996	-0.407067752811988	0.683958226956818	0.999986000761573
"ANO5"	522.81311749214	-0.0683780713912937	0.156068676628938	-0.438128091224009	0.661293431943047	0.999986000761573
"ANO6"	643.828976113955	0.0908245019904467	0.155311551924088	0.584789095629146	0.558689537330434	0.999986000761573
"ANO8"	106.396412442205	-0.0338760835401089	0.275926496937016	-0.122772129230639	0.902287544915546	0.999986000761573
"ANP32A"	2318.65499362856	0.00475344853280378	0.140529053840325	0.0338253791860355	0.973016397858547	0.999986000761573
"ANP32B"	1365.72635496714	-0.381097743566538	0.177745676261791	-2.1440619630333	0.0320279222867547	0.999986000761573
"ANP32E"	1563.88611454367	-0.227115003032953	0.172294835140062	-1.31817650162482	0.187444569804841	0.999986000761573
"ANTXR1"	363.769574845183	-0.0485197070551129	0.212841870161484	-0.227961288905707	0.819676335168268	0.999986000761573
"ANTXR2"	91.0471527000497	-0.17816012974974	0.302266443945972	-0.589414185127294	0.555583463120365	0.999986000761573
"ANXA1"	66.22509462005	0.160607790879967	0.343665850055349	0.467337068417187	0.640258739596969	0.999986000761573
"ANXA11"	799.235593399549	0.248348903828928	0.140529007673589	1.76724299089747	0.0771875427331002	0.999986000761573
"ANXA2"	496.16997113537	-0.0642748348152511	0.170894138431802	-0.376109066145068	0.706835814530879	0.999986000761573
"ANXA3"	17.2367558916391	0.0986844527198145	0.641683138361612	0.153790004474455	0.877775315348556	0.999986000761573
"ANXA4"	148.753952115743	0.045233657783702	0.251736199699746	0.179686742858809	0.85739850170821	0.999986000761573
"ANXA5"	2788.28993760464	-0.0315096373918813	0.121214294133183	-0.259949848466389	0.794902459073587	0.999986000761573
"ANXA6"	1801.95654556211	0.0247399985542513	0.131541186450888	0.188077964185675	0.850815534863503	0.999986000761573
"ANXA7"	1512.99308127251	0.0372597445103566	0.132583695644287	0.281028103261821	0.778688844787724	0.999986000761573
"ANXA9"	25.7878109991138	0.0417225517317158	0.545532509856103	0.0764804131338042	0.93903689638381	0.999986000761573
"AOC2"	102.553399340071	0.16077795085633	0.303546555012074	0.529664884023916	0.596344299204065	0.999986000761573
"AP002495.2"	57.4714022000521	0.175259965617408	0.375433058251711	0.466820813365625	0.64062808350109	0.999986000761573
"AP002748.4"	46.8573348793528	-0.127168837254112	0.400913673798033	-0.317197555397363	0.751093704732984	0.999986000761573
"AP002956.1"	147.781478787346	0.0311384247973295	0.244800167793064	0.127199360515355	0.898782611505573	0.999986000761573
"AP002990.1"	17.1194391672705	-0.0801455667785441	0.643436783410656	-0.124558571789629	0.900873027813653	0.999986000761573
"AP1AR"	533.439724515658	-0.0871118126472887	0.169389859375633	-0.514268167931544	0.607064513865463	0.999986000761573
"AP1B1"	2143.19076817117	0.140977228587154	0.119620828067298	1.17853413042619	0.238583734012263	0.999986000761573
"AP1G1"	1914.5563543156	-0.0927243157405531	0.124769262864891	-0.743166334491863	0.457380982714829	0.999986000761573
"AP1G2"	555.318633127224	0.15262068323239	0.156555466976928	0.974866519703728	0.329626475494769	0.999986000761573
"AP1M1"	701.968428232045	0.31871872863113	0.152854228072486	2.08511555519412	0.0370588126149636	0.999986000761573
"AP1S1"	303.417677521358	-0.287507610161093	0.18630073076942	-1.54324467206161	0.122771422236152	0.999986000761573
"AP1S2"	155.125519312106	-0.240956188604266	0.237949210725046	-1.01263705758913	0.311233552444965	0.999986000761573
"AP1S3"	91.1687158987521	-0.0378076230168221	0.294889917074257	-0.12820927684449	0.897983358800052	0.999986000761573
"AP2A1"	964.336125967063	0.0980053179490822	0.155767306233019	0.629177715909601	0.5292327160302	0.999986000761573
"AP2A2"	907.974711540205	0.0657805313855399	0.146364040076853	0.449430962352501	0.653120799920342	0.999986000761573
"AP2B1"	1825.07951256127	-0.0514377577605804	0.156894338947876	-0.327849673261119	0.743025327277463	0.999986000761573
"AP2M1"	3120.66852919325	0.102293963799616	0.119795505342975	0.853904856503153	0.393157708469101	0.999986000761573
"AP2S1"	1051.5355528278	-0.0840666975610186	0.160841671728479	-0.522667394945595	0.601205731717951	0.999986000761573
"AP3B1"	1951.34159812061	-0.0744001706489223	0.124366500940353	-0.598233206581932	0.549684337286065	0.999986000761573
"AP3B2"	47.2971934380364	-0.168892219631243	0.40303374872635	-0.419052300619908	0.675177909810992	0.999986000761573
"AP3D1"	2464.27409049813	0.150663026443127	0.129320923743746	1.16503209288599	0.244006002422509	0.999986000761573
"AP3M1"	872.706388788796	0.0654183040701114	0.137551372117765	0.47559179572635	0.634365221453018	0.999986000761573
"AP3M2"	505.804444555018	-0.121614708454858	0.157360129268827	-0.77284321651196	0.439615173577919	0.999986000761573
"AP3S1"	535.982358434718	-0.108512528310107	0.156143600404188	-0.694953414864365	0.487084496454174	0.999986000761573
"AP3S2"	72.3028669908214	-0.164173192694611	0.330161594427714	-0.497251029391169	0.619012040343156	0.999986000761573
"AP4B1"	555.570075360408	-0.135750278389467	0.154594654066096	-0.878104609823237	0.379886951547224	0.999986000761573
"AP4E1"	593.838457881504	-0.0575171010560538	0.153844398781879	-0.373865421890346	0.708504443301723	0.999986000761573
"AP4M1"	114.279516956627	-0.11899649679557	0.275260866256019	-0.43230444782838	0.665520154908459	0.999986000761573
"AP4S1"	64.6842743616271	0.202751271181506	0.371642663579313	0.545554348439966	0.585372312156499	0.999986000761573
"AP5B1"	306.106215631835	-0.0182858724995251	0.184139665945409	-0.0993043644651024	0.920896613206113	0.999986000761573
"AP5M1"	651.736812637353	0.123991829874159	0.147143227792433	0.842660798831109	0.399418177294004	0.999986000761573
"AP5S1"	106.662296352696	-0.121541079533406	0.291419859370411	-0.417065191768281	0.6766307242941	0.999986000761573
"AP5Z1"	273.59478318213	0.133914142819581	0.192970926548923	0.693960200194354	0.487707168719366	0.999986000761573
"APAF1"	738.519078692473	-0.116727837816933	0.146631895398104	-0.796060348943987	0.42599695930109	0.999986000761573
"APBA2"	439.973161636227	0.0487597252294338	0.167391079984583	0.291292255441118	0.770827810027079	0.999986000761573
"APBA3"	149.404824967791	0.0637360955928702	0.239896013316531	0.265682179173081	0.790483989228163	0.999986000761573
"APBB1"	732.722156766253	0.00945183174494682	0.144050948464196	0.0656145054629478	0.947684740311745	0.999986000761573
"APBB2"	169.99514287465	0.0842081707301432	0.231102030843435	0.364376593415536	0.715576811614492	0.999986000761573
"APBB3"	108.69658627339	0.17759801346676	0.273545755010013	0.649244267966284	0.516180502599964	0.999986000761573
"APC"	2655.64584083058	0.0600794587315242	0.119628868164231	0.502215390427709	0.615516018058668	0.999986000761573
"APC2"	70.8115931634191	-0.1984456744004	0.330400801894037	-0.60062104348053	0.548092418696651	0.999986000761573
"APCDD1"	18.8323392299639	0.217678369238472	0.619290484427859	0.351496389355276	0.725215980775657	0.999986000761573
"APEH"	1861.15637577196	0.00614792496680235	0.125611016277808	0.0489441543344037	0.960963800936133	0.999986000761573
"APEX1"	1954.58756209476	0.105431138785268	0.128631043764021	0.819639922837647	0.412421407640807	0.999986000761573
"APEX2"	509.736449665289	0.0814709846171978	0.157418360918197	0.517544358497892	0.60477621195729	0.999986000761573
"APH1A"	1012.05542115542	0.269432936264341	0.150623111781433	1.78878880589926	0.0736488344014648	0.999986000761573
"APH1B"	31.2826959479302	0.38578041451833	0.503047110401586	0.766887248811268	0.443148555623776	0.999986000761573
"API5"	2405.44450909585	-0.0627509329053365	0.123677388610182	-0.507375952957098	0.611891055077125	0.999986000761573
"APIP"	490.710395639913	-0.162506346245132	0.17504081964233	-0.928391140861827	0.35320471229532	0.999986000761573
"APLF"	81.591010097755	0.0133265418664891	0.311574287910895	0.0427716354768668	0.965883574900535	0.999986000761573
"APLP1"	57.7660055962213	-0.0712584731575889	0.366162008476747	-0.194609138872785	0.845698948065829	0.999986000761573
"APLP2"	5290.49842627975	0.0405011163876861	0.114802239235607	0.352790299713286	0.724245656504057	0.999986000761573
"APMAP"	975.76167066983	-0.0242852593632794	0.13643437026066	-0.177999570906378	0.858723312726377	0.999986000761573
"APOBEC3C"	48.0264444249708	0.615569323679557	0.413532569902667	1.4885630987287	0.136602454847047	0.999986000761573
"APOC1"	76.638437915342	0.141164518813626	0.324459496131081	0.435075935507822	0.663507310116667	0.999986000761573
"APOL2"	159.279269145309	-0.210507270582296	0.236443442531146	-0.890307078634953	0.373301021258619	0.999986000761573
"APOLD1"	20.9034681328615	-0.217083653138531	0.605860181885533	-0.358306519604792	0.72011393963491	0.999986000761573
"APOM"	29.8946153789586	0.244532478575832	0.494748029459596	0.494256599350038	0.621124971914124	0.999986000761573
"APOO"	223.331345339251	0.0977809886406506	0.21871747883868	0.447065269588131	0.654827934323116	0.999986000761573
"APOOL"	258.853499106132	-0.0377383420519702	0.199021222938958	-0.189619687260916	0.849607158894953	0.999986000761573
"APOPT1"	68.1777309178879	0.0822158437977611	0.339536707609446	0.242141252934367	0.808670713900242	0.999986000761573
"APP"	4234.81882743383	-0.10373524214958	0.125116231638946	-0.829110985766693	0.407041607915986	0.999986000761573
"APPBP2"	819.737880917744	-0.0693823074326516	0.142833765844456	-0.48575564063898	0.627140428816879	0.999986000761573
"APPL1"	1767.96841052484	0.085630269277925	0.128060435049949	0.668670766615199	0.50370551946395	0.999986000761573
"APPL2"	469.106458727884	-0.0607292315932049	0.163940212403287	-0.370435237962319	0.711058222176849	0.999986000761573
"APRT"	2099.66052946338	0.0406584560523606	0.123975227007151	0.327956294445948	0.742944708573031	0.999986000761573
"APTX"	676.239559213038	-0.193958572464723	0.153398340594178	-1.26441115147294	0.206082492388143	0.999986000761573
"AQP11"	41.3335351121026	0.301175156818651	0.428140721918398	0.703448986279921	0.48177598764653	0.999986000761573
"AQR"	1897.56730141883	0.0914216138036761	0.123213583091214	0.741976748910854	0.458101423083235	0.999986000761573
"ARAF"	564.617455590599	0.246442612710076	0.153824938704283	1.60209790938935	0.109133960245193	0.999986000761573
"ARAP1"	722.021523807591	-0.0443821889487006	0.163314245558246	-0.271759446317693	0.785806989156187	0.999986000761573
"ARAP2"	356.186959797192	-0.246994750926493	0.185599301475252	-1.33079569245808	0.183256245701578	0.999986000761573
"ARAP3"	36.0353518636974	-0.358289487139816	0.461186473486163	-0.776886374033182	0.437225811060912	0.999986000761573
"ARCN1"	2801.32936358852	-0.0586030464189404	0.117361323902853	-0.499338661750694	0.617540822951298	0.999986000761573
"AREL1"	702.92617523007	0.292105208180792	0.145188431649591	2.01190415008946	0.0442300418508465	0.999986000761573
"ARF3"	121.263753015128	-0.170695769814181	0.261311646118261	-0.653226797771309	0.513610076574298	0.999986000761573
"ARF4"	985.702103875756	0.0531763386671456	0.134787328270935	0.394520310991373	0.6931969346793	0.999986000761573
"ARF5"	796.660728180215	-0.116500155522142	0.1486304238406	-0.783824418391512	0.433143143727897	0.999986000761573
"ARF6"	391.406726624442	0.15819290798847	0.177822524056656	0.889611194238072	0.373674693316063	0.999986000761573
"ARFGAP1"	693.865675437275	-0.0457287741837986	0.147080089897119	-0.310910703248722	0.755868507448639	0.999986000761573
"ARFGAP2"	911.678471056847	-0.0326908787045205	0.137148873522721	-0.238360533811492	0.811601474782099	0.999986000761573
"ARFGAP3"	425.603778279124	0.0987373167609212	0.16513454303793	0.597920428666714	0.5498930281647	0.999986000761573
"ARFGEF1"	1738.59948620967	0.0329274709832944	0.122626077857217	0.268519319533601	0.788299605897194	0.999986000761573
"ARFGEF2"	2060.41451089073	0.00276043871894694	0.126800602389415	0.0217699180203371	0.982631490440149	0.999986000761573
"ARFGEF3"	414.929770529074	0.122418459546493	0.185722473642802	0.659147259593038	0.509801210358498	0.999986000761573
"ARFIP1"	427.459060348798	0.0187594064030177	0.172198439094009	0.108940629785711	0.913249580494793	0.999986000761573
"ARFIP2"	1026.04233965691	0.0441692103411261	0.134034833794209	0.329535308776086	0.74175111034687	0.999986000761573
"ARFRP1"	177.528979663911	-0.325522287668735	0.22891033800522	-1.42205149188724	0.155011303289323	0.999986000761573
"ARG1"	27.3945080004991	-0.378460573617881	0.517824070393943	-0.730867094165709	0.464860336888824	0.999986000761573
"ARG2"	414.899140804419	0.100998123347848	0.171033883186744	0.590515291274611	0.554845237157669	0.999986000761573
"ARGLU1"	794.033742684982	-0.109152833448617	0.165245993754779	-0.660547532611273	0.50890252604687	0.999986000761573
"ARHGAP1"	222.179829137511	-0.0530327308202516	0.23025839765716	-0.230318335226209	0.817844414105416	0.999986000761573
"ARHGAP10"	497.171183094139	-0.0972889894018278	0.158340077104277	-0.61443060519515	0.538930816729698	0.999986000761573
"ARHGAP11A"	1819.25608393913	-0.00411296433724915	0.122648377621449	-0.033534600432659	0.973248274184863	0.999986000761573
"ARHGAP12"	503.179852205299	-0.0166611249426789	0.161610711248104	-0.103094187346907	0.917888218268304	0.999986000761573
"ARHGAP17"	627.385051473807	-0.0866220757232354	0.201869471646528	-0.429099432503148	0.667850865253289	0.999986000761573
"ARHGAP18"	258.718948430714	-0.219346918227757	0.195414356134293	-1.12247084895347	0.261662295359118	0.999986000761573
"ARHGAP19-SLIT1"	22.4226248705985	-0.532906138293185	0.574030092600153	-0.928359236149639	0.353221256272491	0.999986000761573
"ARHGAP20"	67.7896096491369	-0.0508071198825303	0.34061543095143	-0.149162707457535	0.881425245870892	0.999986000761573
"ARHGAP21"	1311.40991717572	0.0718993753548112	0.130010271071258	0.55302842431121	0.580243946664574	0.999986000761573
"ARHGAP22"	204.827609017854	-0.139854627312863	0.211937718792611	-0.659885498955076	0.509327310600612	0.999986000761573
"ARHGAP24"	53.3151554703096	-0.000915900193543299	0.37786509354926	-0.00242388145711029	0.998066024301905	0.999986000761573
"ARHGAP26"	200.915429692732	-0.0853963296368323	0.221743056431578	-0.385113883659227	0.700153042178575	0.999986000761573
"ARHGAP27"	45.4181491831845	-0.125027265827205	0.409964350802229	-0.3049710678076	0.760388187834416	0.999986000761573
"ARHGAP28"	54.3218894140878	0.102176038257734	0.376769800628196	0.271189564788299	0.78624523845652	0.999986000761573
"ARHGAP29"	431.994311723703	0.152942952572702	0.170310334507296	0.898025084708819	0.369172176249385	0.999986000761573
"ARHGAP30"	15.9552333256654	-0.0522213429456037	0.667485417701742	-0.0782359307944285	0.937640380957052	0.999986000761573
"ARHGAP31"	115.867130033973	0.145827829270262	0.276230119289668	0.527921537467607	0.597553795514439	0.999986000761573
"ARHGAP32"	431.185909691414	0.144087155054857	0.19712181371763	0.730954897063076	0.464806702646943	0.999986000761573
"ARHGAP33"	53.6180605827787	0.0369417336691752	0.411168629044496	0.0898457009111399	0.928409830942526	0.999986000761573
"ARHGAP35"	1861.5487389958	-0.00547597008762635	0.134190942796578	-0.0408073002060017	0.96744951948551	0.999986000761573
"ARHGAP39"	167.2346212005	-0.00407167536443407	0.231880493440446	-0.0175593699324251	0.985990369772177	0.999986000761573
